innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1.noballs,SP Goswami,DL Chahar,S Dhawan,1,1,2,noballs,0,1,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,1,S Dhawan,DL Chahar,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,SP Goswami,DL Chahar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,S Dhawan,DL Chahar,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,S Dhawan,DL Chahar,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,SP Goswami,DL Chahar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,S Dhawan,DL Chahar,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,SP Goswami,L Ngidi,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,S Dhawan,L Ngidi,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,S Dhawan,L Ngidi,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,S Dhawan,L Ngidi,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,SP Goswami,L Ngidi,S Dhawan,1,0,1,,0,0,0,0,0,True,run out,SP Goswami,,powerplay
1,Sunrisers Hyderabad,2,6,KS Williamson,L Ngidi,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,KS Williamson,DL Chahar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,KS Williamson,DL Chahar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,S Dhawan,DL Chahar,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,powerplay
