match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2021-04-12,Punjab Kings,"Wankhede Stadium, Mumbai",1.0,0,20,0,20.0,1,0,0
18,2021-04-24,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",1.0,0,5,0,5.0,2,0,0
24,2021-04-29,Mumbai Indians,"Arun Jaitley Stadium, Delhi",1.0,0,6,0,6.0,2,1,0
54,2021-10-07,Kolkata Knight Riders,Sharjah Cricket Stadium,2.0,0,18,0,9.0,1,0,0
