match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2021-04-12,Punjab Kings,"Wankhede Stadium, Mumbai",23,15,3,0,153.33,c DJ Hooda b Arshdeep Singh,5
7,2021-04-15,Delhi Capitals,"Wankhede Stadium, Mumbai",2,7,0,0,28.57,c S Dhawan b Avesh Khan,4
12,2021-04-19,Chennai Super Kings,"Wankhede Stadium, Mumbai",17,20,2,0,85.0,lbw b RA Jadeja,4
16,2021-04-22,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",46,32,5,2,143.75,c GJ Maxwell b KW Richardson,5
18,2021-04-24,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",22,18,2,1,122.22,c M Prasidh Krishna b CV Varun,4
24,2021-04-29,Mumbai Indians,"Arun Jaitley Stadium, Delhi",35,31,2,2,112.9,c & b JJ Bumrah,4
47,2021-10-02,Chennai Super Kings,"Zayed Cricket Stadium, Abu Dhabi",64,42,4,4,152.38,not out,4
51,2021-10-05,Mumbai Indians,Sharjah Cricket Stadium,3,8,0,0,37.5,b JDS Neesham,4
54,2021-10-07,Kolkata Knight Riders,Sharjah Cricket Stadium,18,20,0,1,90.0,b Shivam Mavi,4
