match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2023-04-19,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,28,2,7.0,11,0,0
30,2023-04-22,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,20,2,6.67,7,0,0
38,2023-04-28,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1.5,0,21,1,11.45,4,4,0
43,2023-05-01,Royal Challengers Bangalore,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,11,0,11.0,0,0,0
51,2023-05-07,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1.0,0,20,0,20.0,0,0,0
