match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2011-04-09,Kochi Tuskers Kerala,Nehru Stadium,33,24,2,2,137.5,c R Vinay Kumar b RA Jadeja,1
8,2011-04-12,Mumbai Indians,M Chinnaswamy Stadium,0,1,0,0,0.0,b SL Malinga,1
11,2011-04-14,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",16,13,2,0,123.08,c A Mishra b MS Gony,1
14,2011-04-16,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",7,13,1,0,53.85,c JA Morkel b R Ashwin,1
71,2011-05-24,Chennai Super Kings,Wankhede Stadium,34,33,5,0,103.03,c DE Bollinger b DJ Bravo,1
73,2011-05-27,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",41,31,4,2,132.26,c RG Sharma b KA Pollard,1
74,2011-05-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",10,5,2,0,200.0,b R Ashwin,1
