innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,AC Gilchrist,B Kumar,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,AC Gilchrist,B Kumar,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,AC Gilchrist,B Kumar,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,PC Valthaty,B Kumar,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,PC Valthaty,B Kumar,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,PC Valthaty,B Kumar,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,AC Gilchrist,SB Wagh,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,PC Valthaty,SB Wagh,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,PC Valthaty,SB Wagh,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,PC Valthaty,SB Wagh,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,PC Valthaty,SB Wagh,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,PC Valthaty,SB Wagh,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,AC Gilchrist,WD Parnell,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,PC Valthaty,WD Parnell,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,PC Valthaty,WD Parnell,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,PC Valthaty,WD Parnell,AC Gilchrist,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,PC Valthaty,WD Parnell,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,PC Valthaty,WD Parnell,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,PC Valthaty,R Sharma,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,AC Gilchrist,R Sharma,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,AC Gilchrist,R Sharma,PC Valthaty,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,4,4,PC Valthaty,R Sharma,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,PC Valthaty,R Sharma,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,AC Gilchrist,R Sharma,PC Valthaty,0,0,0,,0,0,0,0,0,True,caught,AC Gilchrist,AA Jhunjhunwala,powerplay
1,Kings XI Punjab,5,1,PC Valthaty,WD Parnell,SE Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,SE Marsh,WD Parnell,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,SE Marsh,WD Parnell,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,SE Marsh,WD Parnell,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,PC Valthaty,WD Parnell,SE Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,SE Marsh,WD Parnell,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,SE Marsh,SB Wagh,PC Valthaty,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,SE Marsh,SB Wagh,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,SE Marsh,SB Wagh,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,SE Marsh,SB Wagh,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,PC Valthaty,SB Wagh,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,PC Valthaty,SB Wagh,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,SE Marsh,Yuvraj Singh,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,SE Marsh,Yuvraj Singh,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,3,PC Valthaty,Yuvraj Singh,SE Marsh,0,1,1,byes,0,0,1,0,0,False,,,,middle
1,Kings XI Punjab,7,4,SE Marsh,Yuvraj Singh,PC Valthaty,6,0,6,,0,0,0,0,0,False,,,,middle
