innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Mumbai Indians,1,Ishan Kishan,1,1,Q de Kock,6,4,7,5
1,Mumbai Indians,2,SA Yadav,39,24,Ishan Kishan,36,35,83,59
1,Mumbai Indians,3,SS Tiwary,4,8,SA Yadav,1,2,5,10
1,Mumbai Indians,4,KA Pollard,6,4,SS Tiwary,0,0,6,4
1,Mumbai Indians,5,SS Tiwary,30,17,HH Pandya,33,14,64,31
1,Mumbai Indians,6,KH Pandya,3,4,HH Pandya,27,7,30,11
2,Rajasthan Royals,1,RV Uthappa,13,11,BA Stokes,0,0,13,11
2,Rajasthan Royals,2,SPD Smith,11,8,BA Stokes,20,9,31,17
2,Rajasthan Royals,3,SV Samson,54,31,BA Stokes,87,51,152,82
