match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
22,2011-04-20,Kochi Tuskers Kerala,Eden Gardens,1,1,0,0,100.0,not out,11
33,2011-04-28,Delhi Daredevils,Feroz Shah Kotla,3,1,0,0,300.0,not out,9
