match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2016-04-09,Rising Pune Supergiants,Wankhede Stadium,45,30,7,1,150.0,not out,8
9,2016-04-16,Gujarat Lions,Wankhede Stadium,8,13,1,0,61.54,c KD Karthik b DJ Bravo,7
12,2016-04-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,3,0,0,33.33,not out,8
17,2016-04-23,Delhi Daredevils,Feroz Shah Kotla,0,1,0,0,0.0,lbw b CH Morris,8
37,2016-05-08,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,21,22,2,0,95.45,not out,8
43,2016-05-13,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,14,10,1,1,140.0,not out,8
54,2016-05-21,Gujarat Lions,Green Park,3,5,0,0,60.0,c SK Raina b P Kumar,8
