innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,PP Shaw,DL Chahar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,PP Shaw,DL Chahar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,S Dhawan,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,S Dhawan,DL Chahar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,S Dhawan,DL Chahar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,PP Shaw,DL Chahar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,PP Shaw,JR Hazlewood,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,PP Shaw,JR Hazlewood,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,PP Shaw,JR Hazlewood,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,PP Shaw,JR Hazlewood,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,S Dhawan,JR Hazlewood,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,PP Shaw,JR Hazlewood,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,S Dhawan,DL Chahar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,PP Shaw,DL Chahar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,PP Shaw,DL Chahar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,PP Shaw,DL Chahar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,PP Shaw,DL Chahar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,PP Shaw,DL Chahar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,S Dhawan,JR Hazlewood,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,S Dhawan,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,MS Dhoni,powerplay
1,Delhi Capitals,4,3,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,PP Shaw,SN Thakur,SS Iyer,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,PP Shaw,SN Thakur,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,SS Iyer,SN Thakur,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,PP Shaw,SN Thakur,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,PP Shaw,SN Thakur,SS Iyer,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,PP Shaw,SN Thakur,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,1,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,3,SS Iyer,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,True,caught,SS Iyer,RD Gaikwad,powerplay
1,Delhi Capitals,6,4,PP Shaw,JR Hazlewood,AR Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,5,AR Patel,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,6,AR Patel,JR Hazlewood,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,7,1,PP Shaw,RA Jadeja,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,2,AR Patel,RA Jadeja,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,3,PP Shaw,RA Jadeja,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,4,AR Patel,RA Jadeja,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,5,AR Patel,RA Jadeja,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,6,PP Shaw,RA Jadeja,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,1,PP Shaw,MM Ali,AR Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,2,PP Shaw,MM Ali,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,3,AR Patel,MM Ali,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,4,PP Shaw,MM Ali,AR Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,5,PP Shaw,MM Ali,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,6,AR Patel,MM Ali,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,1,AR Patel,RA Jadeja,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,2,PP Shaw,RA Jadeja,AR Patel,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,3,PP Shaw,RA Jadeja,AR Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,4,PP Shaw,RA Jadeja,AR Patel,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,5,PP Shaw,RA Jadeja,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,6,AR Patel,RA Jadeja,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,1,PP Shaw,MM Ali,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,2,AR Patel,MM Ali,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,3,PP Shaw,MM Ali,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,4,AR Patel,MM Ali,PP Shaw,0,0,0,,0,0,0,0,0,True,caught,AR Patel,MJ Santner,middle
1,Delhi Capitals,10,5,PP Shaw,MM Ali,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,6,RR Pant,MM Ali,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,1,RR Pant,RA Jadeja,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,2,PP Shaw,RA Jadeja,RR Pant,0,0,0,,0,0,0,0,0,True,caught,PP Shaw,F du Plessis,middle
1,Delhi Capitals,11,3,RR Pant,RA Jadeja,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,4,RR Pant,RA Jadeja,SO Hetmyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,5,SO Hetmyer,RA Jadeja,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,6,RR Pant,RA Jadeja,SO Hetmyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,1,RR Pant,MM Ali,SO Hetmyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,2,SO Hetmyer,MM Ali,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
