match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
18,2016-04-23,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",0,1,0,0,0.0,"run out (DA Miller, NS Naik)",3
22,2016-04-26,Rising Pune Supergiants,"Rajiv Gandhi International Stadium, Uppal",8,14,1,0,57.14,c NLTC Perera b AB Dinda,3
