innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,DR Smith,3,7,BB McCullum,12,7,15,14
1,Chennai Super Kings,2,SK Raina,4,8,DR Smith,19,11,23,19
1,Chennai Super Kings,3,F du Plessis,1,3,DR Smith,0,2,1,5
1,Chennai Super Kings,4,DJ Bravo,8,8,DR Smith,18,9,26,17
1,Chennai Super Kings,5,MS Dhoni,31,37,DJ Bravo,54,28,91,65
2,Rajasthan Royals,1,AM Rahane,70,50,SR Watson,73,47,144,97
2,Rajasthan Royals,2,SPD Smith,6,7,AM Rahane,6,5,12,12
2,Rajasthan Royals,3,KK Nair,1,1,AM Rahane,0,0,1,1
