match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2016-04-12,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.1,0,21,0,9.69,7,1,0
22,2016-04-26,Rising Pune Supergiants,"Rajiv Gandhi International Stadium, Uppal",3.0,0,21,1,7.0,11,4,0
27,2016-04-30,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",4.0,0,32,1,8.0,5,0,0
34,2016-05-06,Gujarat Lions,"Rajiv Gandhi International Stadium, Uppal",4.0,1,23,0,5.75,13,0,0
37,2016-05-08,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,3.0,0,15,3,5.0,12,0,0
40,2016-05-10,Rising Pune Supergiants,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,29,3,7.25,12,0,0
42,2016-05-12,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",3.0,0,23,1,7.67,9,0,0
46,2016-05-15,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.5,0,35,0,12.35,3,0,0
