match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
31,2021-09-20,Kolkata Knight Riders,"Zayed Cricket Stadium, Abu Dhabi",2.0,0,20,0,10.0,4,0,0
35,2021-09-24,Chennai Super Kings,Sharjah Cricket Stadium,4.0,0,40,0,10.0,7,0,0
