match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2013-04-06,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",16,16,1,0,100.0,lbw b PP Ojha,5
16,2013-04-13,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",34,29,4,0,117.24,c MA Agarwal b J Syed Mohammad,4
19,2013-04-15,Pune Warriors,"MA Chidambaram Stadium, Chepauk",34,26,4,0,130.77,c SPD Smith b MR Marsh,4
26,2013-04-20,Kolkata Knight Riders,Eden Gardens,6,13,0,0,46.15,b JH Kallis,6
42,2013-04-30,Pune Warriors,Subrata Roy Sahara Stadium,34,31,2,0,109.68,c SPD Smith b LJ Wright,4
49,2013-05-05,Mumbai Indians,Wankhede Stadium,0,3,0,0,0.0,lbw b MG Johnson,4
76,2013-05-26,Mumbai Indians,Eden Gardens,0,3,0,0,0.0,c KD Karthik b MG Johnson,4
