match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2021-05-02,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",4.0,0,32,1,8.0,13,1,0
32,2021-09-21,Punjab Kings,Dubai International Cricket Stadium,4.0,0,29,2,7.25,12,0,1
36,2021-09-25,Delhi Capitals,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,40,1,10.0,8,5,0
43,2021-09-29,Royal Challengers Bangalore,Dubai International Cricket Stadium,2.0,0,23,0,11.5,3,2,0
