match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2022-03-27,Mumbai Indians,"Brabourne Stadium, Mumbai",21,14,4,0,150.0,b M Ashwin,2
10,2022-04-02,Gujarat Titans,"Maharashtra Cricket Association Stadium, Pune",3,5,0,0,60.0,c A Manohar b HH Pandya,2
