innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,3,4,Ishan Kishan,JC Archer,TM Head,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,Ishan Kishan,JC Archer,TM Head,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,Ishan Kishan,JC Archer,TM Head,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,TM Head,N Burger,Ishan Kishan,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,TM Head,N Burger,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,Ishan Kishan,N Burger,TM Head,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,Ishan Kishan,N Burger,TM Head,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,TM Head,N Burger,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,TM Head,N Burger,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,Ishan Kishan,Sandeep Sharma,TM Head,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,Ishan Kishan,Sandeep Sharma,TM Head,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,Ishan Kishan,Sandeep Sharma,TM Head,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,Ishan Kishan,Sandeep Sharma,TM Head,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5,Ishan Kishan,Sandeep Sharma,TM Head,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,TM Head,Sandeep Sharma,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,1,TM Head,TU Deshpande,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,Ishan Kishan,TU Deshpande,TM Head,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3,Ishan Kishan,TU Deshpande,TM Head,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4,TM Head,TU Deshpande,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,5,TM Head,TU Deshpande,Ishan Kishan,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6,TM Head,TU Deshpande,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,7,1,TM Head,R Parag,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2,Ishan Kishan,R Parag,TM Head,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,3,TM Head,R Parag,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4,Ishan Kishan,R Parag,TM Head,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,5,TM Head,R Parag,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,True,caught,TM Head,D Ferreira,middle
1,Sunrisers Hyderabad,7,6,H Klaasen,R Parag,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,1,H Klaasen,Ravi Bishnoi,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,2,Ishan Kishan,Ravi Bishnoi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,3,H Klaasen,Ravi Bishnoi,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,4,Ishan Kishan,Ravi Bishnoi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,5,H Klaasen,Ravi Bishnoi,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,6,Ishan Kishan,Ravi Bishnoi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,1,Ishan Kishan,Sandeep Sharma,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,2,H Klaasen,Sandeep Sharma,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,3.wides,Ishan Kishan,Sandeep Sharma,H Klaasen,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,3,Ishan Kishan,Sandeep Sharma,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,4,Ishan Kishan,Sandeep Sharma,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,5,H Klaasen,Sandeep Sharma,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,6,H Klaasen,Sandeep Sharma,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,1,H Klaasen,Ravi Bishnoi,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,2,Ishan Kishan,Ravi Bishnoi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,3,H Klaasen,Ravi Bishnoi,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,4,H Klaasen,Ravi Bishnoi,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,5,Ishan Kishan,Ravi Bishnoi,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,6,Ishan Kishan,Ravi Bishnoi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,1,Ishan Kishan,TU Deshpande,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,2,Ishan Kishan,TU Deshpande,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,3.wides,Ishan Kishan,TU Deshpande,H Klaasen,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,3,Ishan Kishan,TU Deshpande,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,4,Ishan Kishan,TU Deshpande,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,5,Ishan Kishan,TU Deshpande,H Klaasen,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,6,Ishan Kishan,TU Deshpande,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,1,H Klaasen,Ravi Bishnoi,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,2,Ishan Kishan,Ravi Bishnoi,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,3,H Klaasen,Ravi Bishnoi,Ishan Kishan,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,4,H Klaasen,Ravi Bishnoi,Ishan Kishan,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5,H Klaasen,Ravi Bishnoi,Ishan Kishan,3,0,3,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,6,Ishan Kishan,Ravi Bishnoi,H Klaasen,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,1,H Klaasen,JC Archer,Ishan Kishan,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,2,H Klaasen,JC Archer,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,3,Ishan Kishan,JC Archer,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,4,Ishan Kishan,JC Archer,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,5,Ishan Kishan,JC Archer,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,6,Ishan Kishan,JC Archer,H Klaasen,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,1.wides,H Klaasen,Sandeep Sharma,Ishan Kishan,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,1.wides,H Klaasen,Sandeep Sharma,Ishan Kishan,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,1,H Klaasen,Sandeep Sharma,Ishan Kishan,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,2,Ishan Kishan,Sandeep Sharma,H Klaasen,0,0,0,False,False,,0,0,0,0,0,True,caught and bowled,Ishan Kishan,,middle
1,Sunrisers Hyderabad,14,3,Nithish Kumar Reddy,Sandeep Sharma,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,4,Nithish Kumar Reddy,Sandeep Sharma,H Klaasen,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,5,Nithish Kumar Reddy,Sandeep Sharma,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,6,H Klaasen,Sandeep Sharma,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,1,H Klaasen,N Burger,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,2,Nithish Kumar Reddy,N Burger,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,3,H Klaasen,N Burger,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,4,H Klaasen,N Burger,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,5,H Klaasen,N Burger,Nithish Kumar Reddy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,6,H Klaasen,N Burger,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,16,1,H Klaasen,TU Deshpande,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,2,H Klaasen,TU Deshpande,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,3,Nithish Kumar Reddy,TU Deshpande,H Klaasen,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,4,Nithish Kumar Reddy,TU Deshpande,H Klaasen,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,5,H Klaasen,TU Deshpande,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,True,caught,H Klaasen,R Parag,death
1,Sunrisers Hyderabad,16,6,S Arora,TU Deshpande,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,1,S Arora,N Burger,Nithish Kumar Reddy,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
1,Sunrisers Hyderabad,17,2,Nithish Kumar Reddy,N Burger,S Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,3,S Arora,N Burger,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,4,S Arora,N Burger,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,5,S Arora,N Burger,Nithish Kumar Reddy,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,6,S Arora,N Burger,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,1,S Arora,Sandeep Sharma,Nithish Kumar Reddy,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,2,S Arora,Sandeep Sharma,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,3,Nithish Kumar Reddy,Sandeep Sharma,S Arora,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,4,Nithish Kumar Reddy,Sandeep Sharma,S Arora,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,5,Nithish Kumar Reddy,Sandeep Sharma,S Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,6.wides,Nithish Kumar Reddy,Sandeep Sharma,S Arora,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,6,Nithish Kumar Reddy,Sandeep Sharma,S Arora,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,1,S Arora,JC Archer,Nithish Kumar Reddy,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,2,Nithish Kumar Reddy,JC Archer,S Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,3,Nithish Kumar Reddy,JC Archer,S Arora,0,0,0,False,False,,0,0,0,0,0,True,caught,Nithish Kumar Reddy,Dhruv Jurel,death
1,Sunrisers Hyderabad,19,4,Aniket Verma,JC Archer,S Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,5,S Arora,JC Archer,Aniket Verma,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,6,S Arora,JC Archer,Aniket Verma,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,1.wides,Aniket Verma,TU Deshpande,S Arora,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,1,Aniket Verma,TU Deshpande,S Arora,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,2,Aniket Verma,TU Deshpande,S Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,3,Aniket Verma,TU Deshpande,S Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,4,Aniket Verma,TU Deshpande,S Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,5.wides,S Arora,TU Deshpande,Aniket Verma,0,1,1,False,False,wides,1,0,0,0,0,True,run out,Aniket Verma,"Dhruv Jurel, TU Deshpande",death
1,Sunrisers Hyderabad,20,5.wides,S Arora,TU Deshpande,Harsh Dubey,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,5,S Arora,TU Deshpande,Harsh Dubey,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,6,S Arora,TU Deshpande,Harsh Dubey,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Rajasthan Royals,1,1,YBK Jaiswal,PP Hinge,V Suryavanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,1,2,V Suryavanshi,PP Hinge,YBK Jaiswal,0,0,0,False,False,,0,0,0,0,0,True,caught,V Suryavanshi,S Arora,powerplay
2,Rajasthan Royals,1,3,Dhruv Jurel,PP Hinge,YBK Jaiswal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,1,4,Dhruv Jurel,PP Hinge,YBK Jaiswal,0,0,0,False,False,,0,0,0,0,0,True,bowled,Dhruv Jurel,,powerplay
2,Rajasthan Royals,1,5,LG Pretorius,PP Hinge,YBK Jaiswal,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,1,6,LG Pretorius,PP Hinge,YBK Jaiswal,0,0,0,False,False,,0,0,0,0,0,True,caught,LG Pretorius,Nithish Kumar Reddy,powerplay
2,Rajasthan Royals,2,1,YBK Jaiswal,Sakib Hussain,R Parag,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,2,2,YBK Jaiswal,Sakib Hussain,R Parag,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,2,3.wides,YBK Jaiswal,Sakib Hussain,R Parag,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,2,3,YBK Jaiswal,Sakib Hussain,R Parag,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,2,4,YBK Jaiswal,Sakib Hussain,R Parag,0,0,0,False,False,,0,0,0,0,0,True,caught,YBK Jaiswal,Nithish Kumar Reddy,powerplay
2,Rajasthan Royals,2,5,RA Jadeja,Sakib Hussain,R Parag,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,2,6,RA Jadeja,Sakib Hussain,R Parag,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,1,R Parag,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,2.wides,R Parag,PP Hinge,RA Jadeja,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,2,R Parag,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,3,R Parag,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,4,R Parag,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,5,R Parag,PP Hinge,RA Jadeja,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,3,6,R Parag,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,True,caught,R Parag,Abhishek Sharma,powerplay
2,Rajasthan Royals,4,1,RA Jadeja,Sakib Hussain,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,4,2,D Ferreira,Sakib Hussain,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,4,3,D Ferreira,Sakib Hussain,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,4,4,RA Jadeja,Sakib Hussain,D Ferreira,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,4,5.wides,RA Jadeja,Sakib Hussain,D Ferreira,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,4,5,RA Jadeja,Sakib Hussain,D Ferreira,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,4,6,RA Jadeja,Sakib Hussain,D Ferreira,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,1.wides,D Ferreira,PP Hinge,RA Jadeja,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,1,D Ferreira,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,2,D Ferreira,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,3,D Ferreira,PP Hinge,RA Jadeja,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,4,D Ferreira,PP Hinge,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,5,D Ferreira,PP Hinge,RA Jadeja,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,5,6,D Ferreira,PP Hinge,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,6,1,D Ferreira,E Malinga,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,6,2,D Ferreira,E Malinga,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,6,3,RA Jadeja,E Malinga,D Ferreira,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,6,4,RA Jadeja,E Malinga,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,6,5,D Ferreira,E Malinga,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,6,6,RA Jadeja,E Malinga,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Rajasthan Royals,7,1,RA Jadeja,Shivang Kumar,D Ferreira,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,7,2,RA Jadeja,Shivang Kumar,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,7,3,D Ferreira,Shivang Kumar,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,7,4,D Ferreira,Shivang Kumar,RA Jadeja,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,7,5,D Ferreira,Shivang Kumar,RA Jadeja,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,7,6,D Ferreira,Shivang Kumar,RA Jadeja,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,1.wides,RA Jadeja,Nithish Kumar Reddy,D Ferreira,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,1,RA Jadeja,Nithish Kumar Reddy,D Ferreira,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,2,RA Jadeja,Nithish Kumar Reddy,D Ferreira,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,3,RA Jadeja,Nithish Kumar Reddy,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,4,D Ferreira,Nithish Kumar Reddy,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,5,D Ferreira,Nithish Kumar Reddy,RA Jadeja,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,8,6,D Ferreira,Nithish Kumar Reddy,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,9,1,D Ferreira,Shivang Kumar,RA Jadeja,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,9,2,D Ferreira,Shivang Kumar,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,9,3,RA Jadeja,Shivang Kumar,D Ferreira,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,9,4,RA Jadeja,Shivang Kumar,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,9,5,D Ferreira,Shivang Kumar,RA Jadeja,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,9,6,RA Jadeja,Shivang Kumar,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Rajasthan Royals,10,1.wides,RA Jadeja,Harsh Dubey,D Ferreira,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Rajasthan Royals,10,1,RA Jadeja,Harsh Dubey,D Ferreira,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
