innings,team,wicket_number,player_out,score,over
1,Rajasthan Royals,1,YBK Jaiswal,27,4.4
1,Rajasthan Royals,2,E Lewis,41,6.3
1,Rajasthan Royals,3,SV Samson,41,7.1
1,Rajasthan Royals,4,S Dube,48,9.3
1,Rajasthan Royals,5,GD Phillips,50,10.4
1,Rajasthan Royals,6,R Tewatia,71,15.6
1,Rajasthan Royals,7,S Gopal,74,16.6
1,Rajasthan Royals,8,DA Miller,76,17.4
1,Rajasthan Royals,9,C Sakariya,82,19.4
2,Mumbai Indians,1,RG Sharma,23,4.2
2,Mumbai Indians,2,SA Yadav,56,6.4
