match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2023-03-31,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,32,0,8.0,7,0,0
6,2023-04-03,Lucknow Super Giants,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,21,1,5.25,8,0,0
12,2023-04-08,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,28,2,7.0,6,0,0
