match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2018-04-19,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,2.0,0,16,0,8.0,4,1,0
20,2018-04-22,Chennai Super Kings,Rajiv Gandhi International Stadium,1.0,0,8,0,8.0,1,0,0
