innings,team,wicket_number,player_out,score,over
1,Mumbai Indians,1,AP Tare,2,1.5
1,Mumbai Indians,2,S Dhawan,14,3.5
1,Mumbai Indians,3,JP Duminy,77,13.5
1,Mumbai Indians,4,SS Tiwary,77,14.1
1,Mumbai Indians,5,DJ Bravo,89,16.4
1,Mumbai Indians,6,R Sathish,111,18.5
1,Mumbai Indians,7,STR Binny,126,20.1
1,Mumbai Indians,8,AT Rayudu,133,20.6
2,Kolkata Knight Riders,1,SC Ganguly,97,14.5
