match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2022-03-27,Mumbai Indians,"Brabourne Stadium, Mumbai",2.0,0,15,0,7.5,2,0,0
15,2022-04-07,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",4.0,0,21,1,5.25,9,0,0
19,2022-04-10,Kolkata Knight Riders,"Brabourne Stadium, Mumbai",1.0,0,8,1,8.0,3,0,0
32,2022-04-20,Punjab Kings,"Brabourne Stadium, Mumbai",2.0,0,11,2,5.5,8,0,0
34,2022-04-22,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,41,0,10.25,7,0,0
41,2022-04-28,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",3.0,0,32,0,10.67,3,0,1
45,2022-05-01,Lucknow Super Giants,"Wankhede Stadium, Mumbai",1.0,0,16,0,16.0,1,0,0
64,2022-05-16,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",1.0,0,6,0,6.0,4,1,0
