match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2019-03-25,Kings XI Punjab,Sawai Mansingh Stadium,6,2,0,1,300.0,c KK Nair b Mujeeb Ur Rahman,5
8,2019-03-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,16,9,3,0,177.78,not out,4
12,2019-03-31,Chennai Super Kings,MA Chidambaram Stadium,46,26,1,3,176.92,c SK Raina b DJ Bravo,6
14,2019-04-02,Royal Challengers Bangalore,Sawai Mansingh Stadium,1,2,0,0,50.0,not out,5
21,2019-04-07,Kolkata Knight Riders,Sawai Mansingh Stadium,7,14,0,0,50.0,not out,5
25,2019-04-11,Chennai Super Kings,Sawai Mansingh Stadium,28,26,1,0,107.69,b DL Chahar,6
36,2019-04-20,Mumbai Indians,Sawai Mansingh Stadium,0,2,0,0,0.0,b RD Chahar,4
40,2019-04-22,Delhi Capitals,Sawai Mansingh Stadium,8,8,1,0,100.0,c SS Iyer b CH Morris,4
43,2019-04-25,Kolkata Knight Riders,Eden Gardens,11,10,2,0,110.0,c AD Russell b PP Chawla,4
