innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,Abhishek Sharma,11,14,RA Tripathi,15,11,27,25
1,Sunrisers Hyderabad,2,AK Markram,1,1,RA Tripathi,0,1,1,2
1,Sunrisers Hyderabad,3,H Klaasen,58,31,AK Markram,17,19,76,50
1,Sunrisers Hyderabad,4,HC Brook,26,16,H Klaasen,46,20,74,36
1,Sunrisers Hyderabad,5,GD Phillips,5,4,HC Brook,1,3,8,7
1,Sunrisers Hyderabad,6,GD Phillips,5,4,HC Brook,1,3,8,7
2,Royal Challengers Bangalore,1,V Kohli,100,63,F du Plessis,67,45,172,107
2,Royal Challengers Bangalore,2,GJ Maxwell,0,1,F du Plessis,4,2,5,3
2,Royal Challengers Bangalore,3,MG Bracewell,4,4,GJ Maxwell,5,2,10,6
