match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
38,2018-05-06,Kings XI Punjab,Holkar Cricket Stadium,2.0,0,20,1,10.0,3,0,0
40,2018-05-08,Kings XI Punjab,Sawai Mansingh Stadium,1.0,0,12,0,12.0,1,0,0
49,2018-05-15,Kolkata Knight Riders,Eden Gardens,1.0,0,10,0,10.0,0,0,0
