match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2019-04-01,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,3,4,0,0,75.0,b CH Morris,8
32,2019-04-16,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,17,4,1,2,425.0,not out,7
37,2019-04-20,Delhi Capitals,Arun Jaitley Stadium,16,14,2,0,114.29,c SS Iyer b K Rabada,7
42,2019-04-24,Royal Challengers Bangalore,M.Chinnaswamy Stadium,6,2,0,1,300.0,c V Kohli b UT Yadav,7
48,2019-04-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,0,1,0,0,0.0,c MK Pandey b Rashid Khan,6
52,2019-05-03,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,0,3,0,0,0.0,b AD Russell,7
