match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",4.0,0,44,2,11.0,7,0,0
23,2026-04-15,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",4.0,0,20,1,5.0,11,1,0
26,2026-04-18,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",4.0,0,38,0,9.5,8,0,0
34,2026-04-24,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",4.0,0,40,1,10.0,10,1,0
39,2026-04-27,Delhi Capitals,"Arun Jaitley Stadium, Delhi",3.3,0,12,4,3.43,15,0,0
42,2026-04-30,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,56,0,14.0,7,0,0
50,2026-05-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,49,1,12.25,9,3,0
54,2026-05-10,Mumbai Indians,"Shaheed Veer Narayan Singh International Stadium, Raipur",4.0,0,33,1,8.25,10,1,0
57,2026-05-13,Kolkata Knight Riders,"Shaheed Veer Narayan Singh International Stadium, Raipur",4.0,0,35,1,8.75,7,0,0
