innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,V Kohli,Harbhajan Singh,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2.noballs,V Kohli,Harbhajan Singh,D Padikkal,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,V Kohli,Harbhajan Singh,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,V Kohli,Harbhajan Singh,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,D Padikkal,Harbhajan Singh,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,D Padikkal,Harbhajan Singh,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,D Padikkal,Harbhajan Singh,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,V Kohli,CV Varun,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,V Kohli,CV Varun,D Padikkal,0,0,0,,0,0,0,0,0,True,caught,V Kohli,RA Tripathi,powerplay
1,Royal Challengers Bangalore,2,3,D Padikkal,CV Varun,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,RM Patidar,CV Varun,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,D Padikkal,CV Varun,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,RM Patidar,CV Varun,D Padikkal,0,0,0,,0,0,0,0,0,True,bowled,RM Patidar,,powerplay
1,Royal Challengers Bangalore,3,1,D Padikkal,Harbhajan Singh,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,D Padikkal,Harbhajan Singh,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,D Padikkal,Harbhajan Singh,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,4,D Padikkal,Harbhajan Singh,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5.wides,D Padikkal,Harbhajan Singh,GJ Maxwell,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5,D Padikkal,Harbhajan Singh,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,6,GJ Maxwell,Harbhajan Singh,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
