match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
33,2008-05-11,Rajasthan Royals,Sawai Mansingh Stadium,2.5,0,27,2,9.53,6,2,1
35,2008-05-13,Kolkata Knight Riders,Eden Gardens,3.0,0,13,0,4.33,7,0,0
37,2008-05-15,Deccan Chargers,Feroz Shah Kotla,4.0,0,17,5,4.25,11,0,0
40,2008-05-17,Kings XI Punjab,Feroz Shah Kotla,2.0,0,21,1,10.5,2,0,0
50,2008-05-24,Mumbai Indians,Feroz Shah Kotla,4.0,0,23,1,5.75,8,0,0
57,2008-05-30,Rajasthan Royals,Wankhede Stadium,4.0,0,37,2,9.25,8,1,0
