match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2009-04-19,Kolkata Knight Riders,Newlands,4.0,0,32,2,8.0,12,0,0
8,2009-04-22,Royal Challengers Bangalore,Newlands,4.0,0,32,3,8.0,9,1,0
