match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2025-04-15,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",0,7,0,0,0.0,c JP Inglis b Arshdeep Singh,10
68,2025-05-25,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",0,1,0,0,0.0,run out (JD Unadkat),10
