innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,RD Gaikwad,TA Boult,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,RD Gaikwad,TA Boult,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,RD Gaikwad,TA Boult,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,RD Gaikwad,TA Boult,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,RD Gaikwad,TA Boult,F du Plessis,0,0,0,,0,0,0,0,0,True,lbw,RD Gaikwad,,powerplay
1,Chennai Super Kings,1,6,AT Rayudu,TA Boult,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,F du Plessis,JJ Bumrah,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,F du Plessis,JJ Bumrah,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,AT Rayudu,JJ Bumrah,F du Plessis,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,AT Rayudu,JJ Bumrah,F du Plessis,0,0,0,,0,0,0,0,0,True,caught,AT Rayudu,Q de Kock,powerplay
1,Chennai Super Kings,2,5,N Jagadeesan,JJ Bumrah,F du Plessis,0,0,0,,0,0,0,0,0,True,caught,N Jagadeesan,SA Yadav,powerplay
1,Chennai Super Kings,2,6,MS Dhoni,JJ Bumrah,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,F du Plessis,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,F du Plessis,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,F du Plessis,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,F du Plessis,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,F du Plessis,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,True,caught,F du Plessis,Q de Kock,powerplay
1,Chennai Super Kings,3,6,RA Jadeja,TA Boult,MS Dhoni,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,MS Dhoni,JJ Bumrah,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,MS Dhoni,JJ Bumrah,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,MS Dhoni,JJ Bumrah,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,MS Dhoni,JJ Bumrah,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,RA Jadeja,JJ Bumrah,MS Dhoni,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,RA Jadeja,JJ Bumrah,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1.wides,MS Dhoni,KH Pandya,RA Jadeja,0,2,2,wides,2,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,RA Jadeja,KH Pandya,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,MS Dhoni,KH Pandya,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,MS Dhoni,KH Pandya,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,MS Dhoni,KH Pandya,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,MS Dhoni,KH Pandya,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,MS Dhoni,KH Pandya,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,RA Jadeja,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,RA Jadeja,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,True,caught,RA Jadeja,KH Pandya,powerplay
1,Chennai Super Kings,6,3,SM Curran,TA Boult,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4.wides,MS Dhoni,TA Boult,SM Curran,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,MS Dhoni,TA Boult,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,MS Dhoni,TA Boult,SM Curran,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,SM Curran,TA Boult,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,MS Dhoni,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,MS Dhoni,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,MS Dhoni,RD Chahar,SM Curran,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,MS Dhoni,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,True,caught,MS Dhoni,Q de Kock,middle
1,Chennai Super Kings,7,5,DL Chahar,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,DL Chahar,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,SM Curran,NM Coulter-Nile,DL Chahar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,SM Curran,NM Coulter-Nile,DL Chahar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,SM Curran,NM Coulter-Nile,DL Chahar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4.wides,SM Curran,NM Coulter-Nile,DL Chahar,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,SM Curran,NM Coulter-Nile,DL Chahar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,SM Curran,NM Coulter-Nile,DL Chahar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,DL Chahar,NM Coulter-Nile,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,SM Curran,RD Chahar,DL Chahar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,DL Chahar,RD Chahar,SM Curran,0,3,3,legbyes,0,0,0,3,0,False,,,,middle
1,Chennai Super Kings,9,3,SM Curran,RD Chahar,DL Chahar,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,SM Curran,RD Chahar,DL Chahar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,DL Chahar,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,True,stumped,DL Chahar,Q de Kock,middle
1,Chennai Super Kings,9,6,SN Thakur,RD Chahar,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,SN Thakur,NM Coulter-Nile,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,SN Thakur,NM Coulter-Nile,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,SM Curran,NM Coulter-Nile,SN Thakur,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,SM Curran,NM Coulter-Nile,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,SM Curran,NM Coulter-Nile,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,SN Thakur,NM Coulter-Nile,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,SM Curran,RD Chahar,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,SM Curran,RD Chahar,SN Thakur,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,SM Curran,RD Chahar,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,SM Curran,RD Chahar,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,SN Thakur,RD Chahar,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,SM Curran,RD Chahar,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,SN Thakur,KA Pollard,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,SN Thakur,KA Pollard,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,SM Curran,KA Pollard,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,SN Thakur,KA Pollard,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,SN Thakur,KA Pollard,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,SM Curran,KA Pollard,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,1,SM Curran,RD Chahar,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,2,SN Thakur,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,3,SN Thakur,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,4,SN Thakur,RD Chahar,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,5,SM Curran,RD Chahar,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,6,SN Thakur,RD Chahar,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,1,SM Curran,KH Pandya,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,2,SN Thakur,KH Pandya,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,3,SN Thakur,KH Pandya,SM Curran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,4,SN Thakur,KH Pandya,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,5,SM Curran,KH Pandya,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,6,SN Thakur,KH Pandya,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,1,SN Thakur,NM Coulter-Nile,SM Curran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,2,SM Curran,NM Coulter-Nile,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,middle
