innings,team,wicket_number,player_out,score,over
1,Chennai Super Kings,1,RD Gaikwad,0,1.5
1,Chennai Super Kings,2,AT Rayudu,3,2.4
1,Chennai Super Kings,3,N Jagadeesan,3,2.5
1,Chennai Super Kings,4,F du Plessis,3,3.5
1,Chennai Super Kings,5,RA Jadeja,21,6.2
1,Chennai Super Kings,6,MS Dhoni,30,7.4
1,Chennai Super Kings,7,DL Chahar,43,9.5
1,Chennai Super Kings,8,SN Thakur,71,15.5
1,Chennai Super Kings,9,SM Curran,114,20.6
