match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
38,2024-04-22,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",49,24,3,4,204.17,c Sandeep Sharma b TA Boult,6
43,2024-04-27,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4,2,1,0,200.0,c RR Pant b Rasikh Salam,6
48,2024-04-30,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",46,41,4,2,112.2,b Mohsin Khan,6
51,2024-05-03,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",6,11,1,0,54.55,b SP Narine,6
60,2024-05-11,Kolkata Knight Riders,"Eden Gardens, Kolkata",3,3,0,0,100.0,"run out (PD Salt, MA Starc)",7
67,2024-05-17,Lucknow Super Giants,"Wankhede Stadium, Mumbai",1,3,0,0,33.33,c KH Pandya b Ravi Bishnoi,6
