match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
23,2018-04-24,Mumbai Indians,Wankhede Stadium,3.0,0,23,1,7.67,8,0,0
25,2018-04-26,Kings XI Punjab,Rajiv Gandhi International Stadium,2.0,0,24,0,12.0,4,0,0
