innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Mumbai Indians,1,L Ronchi,13,11,ST Jayasuriya,0,3,15,14
1,Mumbai Indians,2,AM Rahane,0,7,ST Jayasuriya,3,2,3,9
1,Mumbai Indians,3,ST Jayasuriya,1,5,RV Uthappa,6,5,9,9
1,Mumbai Indians,4,SM Pollock,14,20,ST Jayasuriya,14,11,28,31
1,Mumbai Indians,5,SM Pollock,17,11,AM Nayar,5,7,24,18
1,Mumbai Indians,6,DJ Bravo,12,7,AM Nayar,29,12,43,18
1,Mumbai Indians,7,MA Khote,7,10,DJ Bravo,22,11,32,21
1,Mumbai Indians,8,MA Khote,7,10,DJ Bravo,22,11,32,21
2,Deccan Chargers,1,AC Gilchrist,109,47,VVS Laxman,37,26,155,73
