innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,MS Wade,B Kumar,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2.wides,MS Wade,B Kumar,Shubman Gill,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,MS Wade,B Kumar,Shubman Gill,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Titans,1,3.wides,Shubman Gill,B Kumar,MS Wade,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,Shubman Gill,B Kumar,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,Shubman Gill,B Kumar,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5.wides,MS Wade,B Kumar,Shubman Gill,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,MS Wade,B Kumar,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,MS Wade,B Kumar,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,Shubman Gill,M Jansen,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,Shubman Gill,M Jansen,MS Wade,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,Shubman Gill,M Jansen,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,Shubman Gill,M Jansen,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,MS Wade,M Jansen,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,Shubman Gill,M Jansen,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,Shubman Gill,B Kumar,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,Shubman Gill,B Kumar,MS Wade,0,0,0,,0,0,0,0,0,True,caught,Shubman Gill,RA Tripathi,powerplay
1,Gujarat Titans,3,3,B Sai Sudharsan,B Kumar,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,B Sai Sudharsan,B Kumar,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,MS Wade,B Kumar,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,MS Wade,B Kumar,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,MS Wade,Washington Sundar,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,MS Wade,Washington Sundar,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,MS Wade,Washington Sundar,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,MS Wade,Washington Sundar,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,MS Wade,Washington Sundar,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6,B Sai Sudharsan,Washington Sundar,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,B Sai Sudharsan,M Jansen,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,B Sai Sudharsan,M Jansen,MS Wade,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,B Sai Sudharsan,M Jansen,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,MS Wade,M Jansen,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,MS Wade,M Jansen,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,B Sai Sudharsan,M Jansen,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,MS Wade,T Natarajan,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,MS Wade,T Natarajan,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,3,B Sai Sudharsan,T Natarajan,MS Wade,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,B Sai Sudharsan,T Natarajan,MS Wade,0,0,0,,0,0,0,0,0,True,caught,B Sai Sudharsan,KS Williamson,powerplay
1,Gujarat Titans,6,5,HH Pandya,T Natarajan,MS Wade,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,HH Pandya,T Natarajan,MS Wade,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,7,1,MS Wade,Washington Sundar,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,2,HH Pandya,Washington Sundar,MS Wade,0,0,0,,0,0,0,0,0,False,,,,middle
