innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,HC Brook,UT Yadav,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,HC Brook,UT Yadav,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,MA Agarwal,UT Yadav,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,HC Brook,UT Yadav,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,HC Brook,UT Yadav,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,HC Brook,UT Yadav,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,MA Agarwal,LH Ferguson,HC Brook,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,HC Brook,LH Ferguson,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,MA Agarwal,LH Ferguson,HC Brook,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,MA Agarwal,LH Ferguson,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5.wides,HC Brook,LH Ferguson,MA Agarwal,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,HC Brook,LH Ferguson,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,HC Brook,LH Ferguson,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,MA Agarwal,UT Yadav,HC Brook,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,MA Agarwal,UT Yadav,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,HC Brook,UT Yadav,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,MA Agarwal,UT Yadav,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,HC Brook,UT Yadav,MA Agarwal,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,HC Brook,UT Yadav,MA Agarwal,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,MA Agarwal,SP Narine,HC Brook,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,MA Agarwal,SP Narine,HC Brook,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,MA Agarwal,SP Narine,HC Brook,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,MA Agarwal,SP Narine,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,HC Brook,SP Narine,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,MA Agarwal,SP Narine,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,MA Agarwal,AD Russell,HC Brook,0,0,0,,0,0,0,0,0,True,caught,MA Agarwal,CV Varun,powerplay
1,Sunrisers Hyderabad,5,2,RA Tripathi,AD Russell,HC Brook,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,RA Tripathi,AD Russell,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4.wides,HC Brook,AD Russell,RA Tripathi,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,HC Brook,AD Russell,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5,RA Tripathi,AD Russell,HC Brook,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,RA Tripathi,AD Russell,HC Brook,0,0,0,,0,0,0,0,0,True,caught,RA Tripathi,Rahmanullah Gurbaz,powerplay
1,Sunrisers Hyderabad,6,1,HC Brook,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,AK Markram,CV Varun,HC Brook,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3.wides,HC Brook,CV Varun,AK Markram,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3,HC Brook,CV Varun,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4,HC Brook,CV Varun,AK Markram,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,5,HC Brook,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6,AK Markram,CV Varun,HC Brook,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,7,1,HC Brook,AD Russell,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2,AK Markram,AD Russell,HC Brook,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,3,AK Markram,AD Russell,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4,HC Brook,AD Russell,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,5,AK Markram,AD Russell,HC Brook,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,6,AK Markram,AD Russell,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,1,AK Markram,CV Varun,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,2,HC Brook,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,3,AK Markram,CV Varun,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,4,HC Brook,CV Varun,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,5,HC Brook,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,6,AK Markram,CV Varun,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,1,AK Markram,SP Narine,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,2,HC Brook,SP Narine,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,3,HC Brook,SP Narine,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,4,HC Brook,SP Narine,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,5.wides,AK Markram,SP Narine,HC Brook,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,5,AK Markram,SP Narine,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,6,HC Brook,SP Narine,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,1,HC Brook,Suyash Sharma,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,2,HC Brook,Suyash Sharma,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,3,HC Brook,Suyash Sharma,AK Markram,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,4,HC Brook,Suyash Sharma,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,5,AK Markram,Suyash Sharma,HC Brook,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,6,AK Markram,Suyash Sharma,HC Brook,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,1,HC Brook,SP Narine,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,2,AK Markram,SP Narine,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,3,HC Brook,SP Narine,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,4,AK Markram,SP Narine,HC Brook,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,5,AK Markram,SP Narine,HC Brook,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,6,AK Markram,SP Narine,HC Brook,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,1,AK Markram,Suyash Sharma,HC Brook,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,2,AK Markram,Suyash Sharma,HC Brook,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,3,AK Markram,Suyash Sharma,HC Brook,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,4,AK Markram,Suyash Sharma,HC Brook,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5,AK Markram,Suyash Sharma,HC Brook,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,6,AK Markram,Suyash Sharma,HC Brook,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,1,HC Brook,CV Varun,AK Markram,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,2,HC Brook,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,3,AK Markram,CV Varun,HC Brook,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,4,AK Markram,CV Varun,HC Brook,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,5,AK Markram,CV Varun,HC Brook,0,0,0,,0,0,0,0,0,True,caught,AK Markram,AD Russell,middle
