match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
45,2017-05-06,Mumbai Indians,Feroz Shah Kotla,1,5,0,0,20.0,c RG Sharma b KV Sharma,6
50,2017-05-10,Gujarat Lions,Green Park,1,4,0,0,25.0,run out (RA Jadeja),5
52,2017-05-12,Rising Pune Supergiant,Feroz Shah Kotla,27,21,1,2,128.57,c MS Dhoni b DT Christian,5
56,2017-05-14,Royal Challengers Bangalore,Feroz Shah Kotla,0,1,0,0,0.0,b HV Patel,5
