match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
18,2015-04-21,Rajasthan Royals,"Sardar Patel Stadium, Motera",65,40,5,3,162.5,c AM Rahane b PV Tambe,3
24,2015-04-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",10,10,1,0,100.0,lbw b A Nehra,3
27,2015-04-27,Sunrisers Hyderabad,"Punjab Cricket Association Stadium, Mohali",1,4,0,0,25.0,b B Kumar,3
31,2015-05-01,Delhi Daredevils,Feroz Shah Kotla,5,4,1,0,125.0,lbw b JP Duminy,3
