innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,AJ Finch,17,19,S Dhawan,11,11,31,30
1,Sunrisers Hyderabad,2,AJ Finch,29,16,KL Rahul,10,13,39,29
1,Sunrisers Hyderabad,3,DA Warner,39,27,AJ Finch,22,27,63,54
1,Sunrisers Hyderabad,4,DA Warner,16,4,NV Ojha,7,3,24,7
2,Mumbai Indians,1,LMP Simmons,1,5,CM Gautam,1,3,2,8
2,Mumbai Indians,2,AT Rayudu,63,42,LMP Simmons,67,45,130,87
2,Mumbai Indians,3,RG Sharma,1,2,AT Rayudu,5,4,9,6
2,Mumbai Indians,4,KA Pollard,6,7,RG Sharma,13,4,19,11
