match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2013-04-13,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",7,4,0,0,175.0,not out,8
19,2013-04-15,Pune Warriors,"MA Chidambaram Stadium, Chepauk",5,5,0,0,100.0,not out,9
30,2013-04-22,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk",1,1,0,0,100.0,not out,7
34,2013-04-25,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",0,1,0,0,0.0,not out,7
49,2013-05-05,Mumbai Indians,Wankhede Stadium,1,4,0,0,25.0,b SL Malinga,9
76,2013-05-26,Mumbai Indians,Eden Gardens,0,1,0,0,0.0,c KD Karthik b Harbhajan Singh,9
