innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,MA Agarwal,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,MA Agarwal,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,MA Agarwal,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,MA Agarwal,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5.wides,MA Agarwal,UT Yadav,SS Iyer,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5.wides,MA Agarwal,UT Yadav,SS Iyer,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,MA Agarwal,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,MA Agarwal,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,MA Agarwal,M Morkel,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,MA Agarwal,M Morkel,SS Iyer,0,0,0,,0,0,0,0,0,True,caught,MA Agarwal,UT Yadav,powerplay
1,Delhi Daredevils,2,3.wides,SS Iyer,M Morkel,JP Duminy,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,SS Iyer,M Morkel,JP Duminy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,SS Iyer,M Morkel,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,JP Duminy,M Morkel,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,JP Duminy,M Morkel,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,SS Iyer,UT Yadav,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,JP Duminy,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,SS Iyer,UT Yadav,JP Duminy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,SS Iyer,UT Yadav,JP Duminy,1,0,1,,0,0,0,0,0,False,,,,powerplay
