match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
21,2026-04-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",0,2,0,0,0.0,c Nithish Kumar Reddy b PP Hinge,4
