match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2009-04-18,Royal Challengers Bangalore,Newlands,0,2,0,0,0.0,c V Kohli b P Kumar,2
15,2009-04-26,Kings XI Punjab,Newlands,3,4,0,0,75.0,c RR Powar b IK Pathan,1
18,2009-04-28,Delhi Daredevils,SuperSport Park,11,8,1,1,137.5,run out (A Mishra),3
22,2009-04-30,Chennai Super Kings,SuperSport Park,10,8,0,1,125.0,hit wicket b JA Morkel,3
25,2009-05-02,Deccan Chargers,St George's Park,0,1,0,0,0.0,"run out (HH Gibbs, Y Venugopal Rao)",2
37,2009-05-09,Chennai Super Kings,De Beers Diamond Oval,26,25,3,1,104.0,lbw b M Muralitharan,3
40,2009-05-11,Deccan Chargers,De Beers Diamond Oval,44,39,6,1,112.82,"run out (AC Gilchrist, Y Venugopal Rao)",2
53,2009-05-20,Kolkata Knight Riders,Kingsmead,4,6,1,0,66.67,run out (AB Dinda),3
