match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2012-04-12,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",3.0,0,20,1,6.67,9,0,0
16,2012-04-14,Chennai Super Kings,Subrata Roy Sahara Stadium,2.0,0,18,1,9.0,3,0,0
21,2012-04-17,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,35,1,8.75,6,0,0
24,2012-04-19,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,12,0,12.0,1,0,0
27,2012-04-21,Delhi Daredevils,Feroz Shah Kotla,2.0,0,32,0,16.0,1,1,0
47,2012-05-05,Kolkata Knight Riders,Eden Gardens,4.0,0,17,2,4.25,9,0,0
52,2012-05-08,Rajasthan Royals,Subrata Roy Sahara Stadium,3.0,0,15,0,5.0,3,0,0
57,2012-05-11,Royal Challengers Bangalore,Subrata Roy Sahara Stadium,3.0,0,14,1,4.67,9,1,0
60,2012-05-13,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,29,1,7.25,9,0,0
