match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,4,3,0,0,133.33,run out (SS Iyer),10
51,2016-05-19,Gujarat Lions,Green Park,2,7,0,0,28.57,not out,9
58,2016-05-25,Sunrisers Hyderabad,Feroz Shah Kotla,1,3,0,0,33.33,not out,9
