match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2019-03-24,Kolkata Knight Riders,Eden Gardens,4.0,0,35,1,8.75,6,0,0
8,2019-03-29,Rajasthan Royals,Rajiv Gandhi International Stadium,4.0,0,32,0,8.0,7,1,1
11,2019-03-31,Royal Challengers Bangalore,Rajiv Gandhi International Stadium,3.0,0,16,0,5.33,11,1,0
16,2019-04-04,Delhi Capitals,Arun Jaitley Stadium,4.0,0,35,2,8.75,9,1,0
19,2019-04-06,Mumbai Indians,Rajiv Gandhi International Stadium,4.0,0,34,2,8.5,10,0,1
22,2019-04-08,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,4.0,0,42,1,10.5,5,0,0
45,2019-04-27,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,48,0,12.0,7,2,0
