match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2021-04-16,Chennai Super Kings,"Wankhede Stadium, Mumbai",6,14,0,0,42.86,c F du Plessis b DJ Bravo,8
14,2021-04-21,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",9,10,1,0,90.0,c JM Bairstow b S Kaul,9
