match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2025-03-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",0,3,0,0,0.0,c DJ Hooda b M Pathirana,8
14,2025-04-02,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",5,5,1,0,100.0,c & b R Sai Kishore,7
24,2025-04-10,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",18,18,1,0,100.0,c Ashutosh Sharma b V Nigam,7
34,2025-04-18,Punjab Kings,"M Chinnaswamy Stadium, Bengaluru",1,2,0,0,50.0,c & b M Jansen,6
46,2025-04-27,Delhi Capitals,"Arun Jaitley Stadium, Delhi",73,47,5,4,155.32,not out,5
65,2025-05-23,Sunrisers Hyderabad,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",8,6,2,0,133.33,hit wicket b PJ Cummins,7
74,2025-06-03,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",4,5,0,0,80.0,c SS Iyer b Arshdeep Singh,8
