innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,1,1,KL Rahul,KH Pandya,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,2,Mandeep Singh,KH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,3,KL Rahul,KH Pandya,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,4,KL Rahul,KH Pandya,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,5,KL Rahul,KH Pandya,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,6,Mandeep Singh,KH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,1,Mandeep Singh,TA Boult,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,2.wides,KL Rahul,TA Boult,Mandeep Singh,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,2,KL Rahul,TA Boult,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,3,Mandeep Singh,TA Boult,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,4,KL Rahul,TA Boult,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5,KL Rahul,TA Boult,Mandeep Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6,KL Rahul,TA Boult,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,1,Mandeep Singh,KH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,KL Rahul,KH Pandya,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3.noballs,Mandeep Singh,KH Pandya,KL Rahul,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,Mandeep Singh,KH Pandya,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,Mandeep Singh,KH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,5,KL Rahul,KH Pandya,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,Mandeep Singh,KH Pandya,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,1,KL Rahul,JJ Bumrah,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,2,KL Rahul,JJ Bumrah,Mandeep Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,3,KL Rahul,JJ Bumrah,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,4,KL Rahul,JJ Bumrah,Mandeep Singh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,5,KL Rahul,JJ Bumrah,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,6,Mandeep Singh,JJ Bumrah,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,1,KL Rahul,NM Coulter-Nile,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,2,KL Rahul,NM Coulter-Nile,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,3,Mandeep Singh,NM Coulter-Nile,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4,Mandeep Singh,NM Coulter-Nile,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,5,Mandeep Singh,NM Coulter-Nile,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,6,KL Rahul,NM Coulter-Nile,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,1,KL Rahul,KH Pandya,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,2,Mandeep Singh,KH Pandya,KL Rahul,0,0,0,,0,0,0,0,0,True,lbw,Mandeep Singh,,powerplay
1,Punjab Kings,6,3,CH Gayle,KH Pandya,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,4,CH Gayle,KH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,5,KL Rahul,KH Pandya,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,6,CH Gayle,KH Pandya,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,7,1,KL Rahul,KA Pollard,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,2,CH Gayle,KA Pollard,KL Rahul,0,0,0,,0,0,0,0,0,True,caught,CH Gayle,HH Pandya,middle
1,Punjab Kings,7,3.wides,AK Markram,KA Pollard,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Punjab Kings,7,3,AK Markram,KA Pollard,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,4,KL Rahul,KA Pollard,AK Markram,0,0,0,,0,0,0,0,0,True,caught,KL Rahul,JJ Bumrah,middle
1,Punjab Kings,7,5,N Pooran,KA Pollard,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,6,AK Markram,KA Pollard,N Pooran,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,1,N Pooran,JJ Bumrah,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,2,AK Markram,JJ Bumrah,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,3,N Pooran,JJ Bumrah,AK Markram,0,0,0,,0,0,0,0,0,True,lbw,N Pooran,,middle
1,Punjab Kings,8,4,DJ Hooda,JJ Bumrah,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,5,DJ Hooda,JJ Bumrah,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,6,AK Markram,JJ Bumrah,DJ Hooda,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,1,AK Markram,RD Chahar,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,2,AK Markram,RD Chahar,DJ Hooda,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,3,AK Markram,RD Chahar,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,4,AK Markram,RD Chahar,DJ Hooda,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,5,AK Markram,RD Chahar,DJ Hooda,1,0,1,,0,0,0,0,0,False,,,,middle
