match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2008-04-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1,2,0,0,50.0,not out,9
10,2008-04-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2,10,0,0,20.0,not out,11
45,2008-05-21,Kings XI Punjab,Wankhede Stadium,0,1,0,0,0.0,"run out (TM Srivastava, DPMD Jayawardene, U Kaul)",10
