innings,team,bowler,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,Sunrisers Hyderabad,B Kumar,2.1,1,8,1,3.69,8,0,0
1,Sunrisers Hyderabad,J Suchith,3.0,0,12,2,4.0,12,2,0
1,Sunrisers Hyderabad,M Jansen,4.0,0,25,3,6.25,14,3,0
1,Sunrisers Hyderabad,T Natarajan,3.0,0,10,3,3.33,13,1,0
1,Sunrisers Hyderabad,Umran Malik,4.0,0,13,1,3.25,19,1,1
2,Royal Challengers Bangalore,HV Patel,2.0,0,18,1,9.0,5,0,0
2,Royal Challengers Bangalore,JR Hazlewood,3.0,0,31,0,10.33,6,0,0
2,Royal Challengers Bangalore,Mohammed Siraj,2.0,0,15,0,7.5,6,1,0
2,Royal Challengers Bangalore,PWH de Silva,1.0,0,7,0,7.0,2,0,0
