innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Pune Warriors,1,1,RV Uthappa,MG Johnson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,2,RV Uthappa,MG Johnson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,3,RV Uthappa,MG Johnson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,4,RV Uthappa,MG Johnson,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,5,AJ Finch,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,6,AJ Finch,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,1,RV Uthappa,AN Ahmed,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,2,AJ Finch,AN Ahmed,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,3,AJ Finch,AN Ahmed,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,4,AJ Finch,AN Ahmed,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,5,AJ Finch,AN Ahmed,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,6,AJ Finch,AN Ahmed,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,1,RV Uthappa,MG Johnson,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,2,AJ Finch,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,3,AJ Finch,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,4,AJ Finch,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,5,AJ Finch,MG Johnson,RV Uthappa,0,0,0,,0,0,0,0,0,True,caught,AJ Finch,DR Smith,powerplay
1,Pune Warriors,3,6,MK Pandey,MG Johnson,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,1,MK Pandey,AN Ahmed,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,2,MK Pandey,AN Ahmed,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,3,RV Uthappa,AN Ahmed,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,4,RV Uthappa,AN Ahmed,MK Pandey,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,5,RV Uthappa,AN Ahmed,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,6,MK Pandey,AN Ahmed,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,1,RV Uthappa,SL Malinga,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,2,MK Pandey,SL Malinga,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,3.noballs,RV Uthappa,SL Malinga,MK Pandey,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Pune Warriors,5,3,RV Uthappa,SL Malinga,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,4,RV Uthappa,SL Malinga,MK Pandey,0,0,0,,0,0,0,0,0,True,lbw,RV Uthappa,,powerplay
1,Pune Warriors,5,5,Yuvraj Singh,SL Malinga,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,6,Yuvraj Singh,SL Malinga,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,1,MK Pandey,AN Ahmed,Yuvraj Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,2,MK Pandey,AN Ahmed,Yuvraj Singh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,3,MK Pandey,AN Ahmed,Yuvraj Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,4,MK Pandey,AN Ahmed,Yuvraj Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,5,MK Pandey,AN Ahmed,Yuvraj Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,6,MK Pandey,AN Ahmed,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,7,1,MK Pandey,PP Ojha,Yuvraj Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,2,MK Pandey,PP Ojha,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,3,Yuvraj Singh,PP Ojha,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,4,MK Pandey,PP Ojha,Yuvraj Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,5,MK Pandey,PP Ojha,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,6,Yuvraj Singh,PP Ojha,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,1,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,2,MK Pandey,Harbhajan Singh,Yuvraj Singh,0,1,1,byes,0,0,1,0,0,False,,,,middle
1,Pune Warriors,8,3,Yuvraj Singh,Harbhajan Singh,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,4,Yuvraj Singh,Harbhajan Singh,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,5,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,6,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,1,MK Pandey,PP Ojha,Yuvraj Singh,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,2,MK Pandey,PP Ojha,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,3,Yuvraj Singh,PP Ojha,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,4,Yuvraj Singh,PP Ojha,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,5,Yuvraj Singh,PP Ojha,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,6,MK Pandey,PP Ojha,Yuvraj Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,1,Yuvraj Singh,Harbhajan Singh,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,2,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,3,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,4,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,5,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,10,6,Yuvraj Singh,Harbhajan Singh,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,1,MK Pandey,PP Ojha,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,2,Yuvraj Singh,PP Ojha,MK Pandey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,3,Yuvraj Singh,PP Ojha,MK Pandey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,4,Yuvraj Singh,PP Ojha,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,5,Yuvraj Singh,PP Ojha,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,11,6,MK Pandey,PP Ojha,Yuvraj Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,1,Yuvraj Singh,Harbhajan Singh,MK Pandey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,2,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,3,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,4,Yuvraj Singh,Harbhajan Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,12,5,MK Pandey,Harbhajan Singh,Yuvraj Singh,1,0,1,,0,0,0,0,0,False,,,,middle
