innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Rajasthan Royals,1,R Dravid,20,18,AM Rahane,15,10,36,28
1,Rajasthan Royals,2,OA Shah,8,10,R Dravid,6,10,14,20
1,Rajasthan Royals,3,AL Menaria,36,34,OA Shah,43,31,92,65
1,Rajasthan Royals,4,BJ Hodge,3,5,OA Shah,1,2,4,7
1,Rajasthan Royals,5,BJ Hodge,3,5,OA Shah,1,2,4,7
2,Chennai Super Kings,1,S Badrinath,15,22,F du Plessis,40,23,55,45
2,Chennai Super Kings,2,SK Raina,26,23,F du Plessis,33,29,61,52
2,Chennai Super Kings,3,MS Dhoni,1,1,SK Raina,0,1,1,2
2,Chennai Super Kings,4,DJ Bravo,16,10,MS Dhoni,14,11,30,21
