match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2019-03-26,Delhi Capitals,Arun Jaitley Stadium,2.0,0,19,0,9.5,4,0,0
12,2019-03-31,Rajasthan Royals,MA Chidambaram Stadium,4.0,0,42,2,10.5,7,1,0
15,2019-04-03,Mumbai Indians,Wankhede Stadium,4.0,0,37,0,9.25,9,3,0
25,2019-04-11,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,44,2,11.0,5,1,0
29,2019-04-14,Kolkata Knight Riders,Eden Gardens,4.0,0,18,2,4.5,13,1,0
33,2019-04-17,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,3.0,0,31,0,10.33,4,3,0
39,2019-04-21,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,40,0,10.0,7,1,0
59,2019-05-10,Delhi Capitals,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1.0,0,13,0,13.0,2,0,0
60,2019-05-12,Mumbai Indians,Rajiv Gandhi International Stadium,4.0,0,37,2,9.25,10,0,0
