match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2019-04-03,Mumbai Indians,Wankhede Stadium,12,5,1,1,240.0,not out,9
39,2019-04-21,Royal Challengers Bangalore,M.Chinnaswamy Stadium,0,0,0,0,0.0,run out (),9
60,2019-05-12,Mumbai Indians,Rajiv Gandhi International Stadium,2,2,0,0,100.0,lbw b SL Malinga,8
