match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2021-04-09,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",1,2,0,0,50.0,c KH Pandya b M Jansen,6
6,2021-04-14,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",14,10,0,1,140.0,c Rashid Khan b S Nadeem,3
26,2021-04-30,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",8,11,1,0,72.73,c Harpreet Brar b Ravi Bishnoi,6
39,2021-09-26,Mumbai Indians,Dubai International Cricket Stadium,1,3,0,0,33.33,b TA Boult,7
48,2021-10-03,Punjab Kings,Sharjah Cricket Stadium,8,4,0,1,200.0,b Mohammed Shami,6
52,2021-10-06,Sunrisers Hyderabad,"Zayed Cricket Stadium, Abu Dhabi",14,9,2,0,155.56,c KS Williamson b JO Holder,7
58,2021-10-11,Kolkata Knight Riders,Sharjah Cricket Stadium,13,14,1,0,92.86,c Shivam Mavi b LH Ferguson,6
