match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2021-04-09,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,14,0,14.0,0,0,0
6,2021-04-14,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,7,3,3.5,6,0,0
26,2021-04-30,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",2.0,0,11,1,5.5,2,0,0
43,2021-09-29,Rajasthan Royals,Dubai International Cricket Stadium,2.0,0,10,2,5.0,2,0,0
48,2021-10-03,Punjab Kings,Sharjah Cricket Stadium,3.0,0,29,1,9.67,4,0,0
52,2021-10-06,Sunrisers Hyderabad,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,21,0,5.25,7,0,0
