match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
38,2013-04-28,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",39,23,4,2,169.57,c EJG Morgan b R Bhatia,1
42,2013-04-30,Pune Warriors,Subrata Roy Sahara Stadium,13,15,1,1,86.67,lbw b R Sharma,2
45,2013-05-02,Kings XI Punjab,"MA Chidambaram Stadium, Chepauk",18,18,1,1,100.0,c SE Marsh b P Awana,1
