match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2020-09-22,Rajasthan Royals,Sharjah Cricket Stadium,0,1,0,0,0.0,st SV Samson b R Tewatia,5
7,2020-09-25,Delhi Capitals,Dubai International Cricket Stadium,5,10,0,0,50.0,run out (),4
41,2020-10-23,Mumbai Indians,Sharjah Cricket Stadium,0,5,0,0,0.0,lbw b TA Boult,1
44,2020-10-25,Royal Challengers Bangalore,Dubai International Cricket Stadium,65,51,4,3,127.45,not out,1
49,2020-10-29,Kolkata Knight Riders,Dubai International Cricket Stadium,72,53,6,2,135.85,b PJ Cummins,2
53,2020-11-01,Kings XI Punjab,Sheikh Zayed Stadium,62,49,6,1,126.53,not out,1
