innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,F du Plessis,M Kartik,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,F du Plessis,M Kartik,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,F du Plessis,M Kartik,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,F du Plessis,M Kartik,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,F du Plessis,M Kartik,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,M Vijay,M Kartik,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,F du Plessis,AB Dinda,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,F du Plessis,AB Dinda,M Vijay,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,F du Plessis,AB Dinda,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,F du Plessis,AB Dinda,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,F du Plessis,AB Dinda,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,M Vijay,AB Dinda,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,F du Plessis,M Kartik,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,F du Plessis,M Kartik,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,M Vijay,M Kartik,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
