match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2021-04-12,Punjab Kings,"Wankhede Stadium, Mumbai",2,4,0,0,50.0,not out,8
7,2021-04-15,Delhi Capitals,"Wankhede Stadium, Mumbai",36,18,0,4,200.0,not out,8
12,2021-04-19,Chennai Super Kings,"Wankhede Stadium, Mumbai",0,2,0,0,0.0,c RA Jadeja b MM Ali,8
16,2021-04-22,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",10,7,0,1,142.86,c YS Chahal b HV Patel,8
32,2021-09-21,Punjab Kings,Dubai International Cricket Stadium,5,5,0,0,100.0,c AK Markram b Mohammed Shami,8
43,2021-09-29,Royal Challengers Bangalore,Dubai International Cricket Stadium,14,11,2,0,127.27,c D Padikkal b HV Patel,8
54,2021-10-07,Kolkata Knight Riders,Sharjah Cricket Stadium,0,2,0,0,0.0,lbw b CV Varun,8
